,A,B
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
0,0.515,
1,0.6383333333333333,
2,0.7725,
3,0.8108333333333333,
4,0.8822222222222222,0.6455555555555555
5,0.875,0.6538888888888889
6,0.9116666666666666,0.6816666666666666
7,0.915,0.6666666666666666
8,0.93,0.6811111111111111
9,0.9355555555555556,0.6916666666666667
10,0.9322222222222222,0.7088888888888889
11,0.9322222222222222,0.7038888888888889
12,0.9344444444444444,0.6805555555555556
13,0.9294444444444444,0.7211111111111111
14,0.9572222222222222,0.6816666666666666
15,0.9416666666666667,0.7111111111111111
16,0.9344444444444444,0.71
17,0.9438888888888889,0.6872222222222222
0,0.49444444444444446,
1,0.6358333333333334,
2,0.7725,
3,0.7966666666666666,
4,0.8683333333333333,0.6722222222222223
5,0.8877777777777778,0.6916666666666667
6,0.8894444444444445,0.7011111111111111
7,0.8972222222222223,0.7083333333333334
8,0.9055555555555556,0.7105555555555556
9,0.8905555555555555,0.7038888888888889
10,0.9188888888888889,0.7044444444444444
11,0.9238888888888889,0.7005555555555556
12,0.915,0.7027777777777777
13,0.9155555555555556,0.6844444444444444
14,0.9205555555555556,0.6727777777777778
15,0.9333333333333333,0.6794444444444444
16,0.9261111111111111,0.6855555555555556
17,0.9255555555555556,0.6922222222222222
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.8255555555555556,0.6194444444444445
7,0.8355555555555556,0.6294444444444445
8,0.8666666666666667,0.6411111111111111
9,0.8583333333333333,0.6383333333333333
10,0.8611111111111112,0.6294444444444445
11,0.87,0.6383333333333333
12,0.8755555555555555,0.6188888888888889
13,0.875,0.6116666666666667
14,0.8844444444444445,0.6111111111111112
15,0.8794444444444445,0.5966666666666667
16,0.87,0.6244444444444445
17,0.8761111111111111,0.6427777777777778
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6944444444444444
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9144444444444444,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9261111111111111,0.7044444444444444
11,0.9294444444444444,0.7116666666666667
12,0.9233333333333333,0.6766666666666666
13,0.9322222222222222,0.6944444444444444
14,0.9177777777777778,0.7122222222222222
15,0.9222222222222223,0.7144444444444444
16,0.9233333333333333,0.6855555555555556
17,0.92,0.6827777777777778
