,A,B
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.515,
1,0.6483333333333333,
2,0.7858333333333334,
3,0.83,
4,0.8733333333333333,0.6494444444444445
5,0.8661111111111112,0.655
6,0.9011111111111111,0.68
7,0.8972222222222223,0.66
8,0.9066666666666666,0.6705555555555556
9,0.9127777777777778,0.6833333333333333
10,0.9144444444444444,0.7
11,0.9133333333333333,0.6966666666666667
12,0.9155555555555556,0.6788888888888889
13,0.9138888888888889,0.7177777777777777
14,0.9461111111111111,0.6844444444444444
15,0.9327777777777778,0.7138888888888889
16,0.9244444444444444,0.7155555555555555
17,0.935,0.6961111111111111
0,0.49444444444444446,
1,0.6425,
2,0.7675,
3,0.7933333333333333,
4,0.8438888888888889,0.6672222222222223
5,0.8583333333333333,0.6766666666666666
6,0.855,0.6888888888888889
7,0.8694444444444445,0.6911111111111111
8,0.8588888888888889,0.6972222222222222
9,0.8511111111111112,0.6922222222222222
10,0.8783333333333333,0.69
11,0.8905555555555555,0.6905555555555556
12,0.8788888888888889,0.6988888888888889
13,0.8866666666666667,0.6805555555555556
14,0.8833333333333333,0.675
15,0.9022222222222223,0.6822222222222222
16,0.8944444444444445,0.69
17,0.905,0.6955555555555556
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
12,0.8644444444444445,0.6333333333333333
13,0.8666666666666667,0.6277777777777778
14,0.8738888888888889,0.6255555555555555
15,0.8666666666666667,0.6177777777777778
16,0.8611111111111112,0.6361111111111111
17,0.8694444444444445,0.6638888888888889
0,0.5283333333333333,
1,0.6491666666666667,
2,0.7758333333333334,
3,0.8383333333333334,
4,0.8955555555555555,0.7133333333333334
5,0.905,0.7194444444444444
6,0.9033333333333333,0.7283333333333334
7,0.9138888888888889,0.735
8,0.915,0.7261111111111112
9,0.9166666666666666,0.7088888888888889
10,0.9238888888888889,0.72
11,0.9266666666666666,0.7266666666666667
12,0.9188888888888889,0.7072222222222222
13,0.9311111111111111,0.7177777777777777
14,0.9127777777777778,0.745
15,0.9194444444444444,0.7461111111111111
16,0.9255555555555556,0.7161111111111111
17,0.92,0.72
0,0.49166666666666664,
1,0.5658333333333333,
2,0.6725,
3,0.7525,
4,0.7933333333333333,0.6327777777777778
5,0.8261111111111111,0.6194444444444445
6,0.815,0.6338888888888888
7,0.8233333333333334,0.6361111111111111
8,0.8511111111111112,0.6488888888888888
9,0.8377777777777777,0.6483333333333333
10,0.8483333333333334,0.6388888888888888
11,0.8572222222222222,0.6472222222222223
