,A,B
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5194444444444445,
1,0.7016666666666667,
2,0.7566666666666667,
3,0.8441666666666666,
4,0.9077777777777778,0.6311111111111111
5,0.9194444444444444,0.6711111111111111
6,0.9266666666666666,0.6788888888888889
7,0.9311111111111111,0.6938888888888889
8,0.94,0.6683333333333333
9,0.9355555555555556,0.7016666666666667
10,0.9238888888888889,0.6883333333333334
11,0.9405555555555556,0.6944444444444444
12,0.9405555555555556,0.6805555555555556
13,0.9405555555555556,0.6711111111111111
14,0.9411111111111111,0.6877777777777778
15,0.9538888888888889,0.6938888888888889
16,0.9488888888888889,0.7083333333333334
17,0.9277777777777778,0.6983333333333334
0,0.5072222222222222,
1,0.7916666666666666,
2,0.92,
3,0.9366666666666666,
4,0.9533333333333334,0.6883333333333334
5,0.9422222222222222,0.7033333333333334
6,0.9611111111111111,0.7055555555555556
7,0.9522222222222222,0.7083333333333334
8,0.9511111111111111,0.6994444444444444
9,0.9605555555555556,0.7066666666666667
10,0.9661111111111111,0.6977777777777778
11,0.9561111111111111,0.7172222222222222
12,0.9616666666666667,0.7005555555555556
13,0.9661111111111111,0.6861111111111111
14,0.96,0.6827777777777778
15,0.9583333333333334,0.6855555555555556
16,0.9694444444444444,0.6955555555555556
17,0.9616666666666667,0.67
0,0.5194444444444445,
1,0.7016666666666667,
2,0.7566666666666667,
3,0.8441666666666666,
4,0.9077777777777778,0.6311111111111111
5,0.9194444444444444,0.6711111111111111
6,0.9266666666666666,0.6788888888888889
7,0.9311111111111111,0.6938888888888889
8,0.94,0.6683333333333333
9,0.9355555555555556,0.7016666666666667
10,0.9238888888888889,0.6883333333333334
11,0.9405555555555556,0.6944444444444444
12,0.9405555555555556,0.6805555555555556
13,0.9405555555555556,0.6711111111111111
14,0.9411111111111111,0.6877777777777778
15,0.9538888888888889,0.6938888888888889
16,0.9488888888888889,0.7083333333333334
17,0.9277777777777778,0.6983333333333334
0,0.5072222222222222,
1,0.7916666666666666,
2,0.92,
3,0.9366666666666666,
4,0.9533333333333334,0.6883333333333334
5,0.9422222222222222,0.7033333333333334
6,0.9611111111111111,0.7055555555555556
7,0.9522222222222222,0.7083333333333334
8,0.9511111111111111,0.6994444444444444
9,0.9605555555555556,0.7066666666666667
10,0.9661111111111111,0.6977777777777778
11,0.9561111111111111,0.7172222222222222
12,0.9616666666666667,0.7005555555555556
13,0.9661111111111111,0.6861111111111111
14,0.96,0.6827777777777778
15,0.9583333333333334,0.6855555555555556
16,0.9694444444444444,0.6955555555555556
17,0.9616666666666667,0.67
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
0,0.4961111111111111,
1,0.66,
2,0.8766666666666667,
3,0.9133333333333333,
4,0.9566666666666667,0.7305555555555555
5,0.9638888888888889,0.7644444444444445
6,0.9638888888888889,0.7677777777777778
7,0.965,0.7622222222222222
8,0.9616666666666667,0.7633333333333333
9,0.9605555555555556,0.7461111111111111
10,0.9666666666666667,0.7538888888888889
11,0.9738888888888889,0.7505555555555555
12,0.97,0.7522222222222222
13,0.9711111111111111,0.7455555555555555
14,0.9705555555555555,0.715
15,0.9722222222222222,0.7255555555555555
16,0.9727777777777777,0.7455555555555555
17,0.9716666666666667,0.7305555555555555
0,0.5122222222222222,
1,0.5833333333333334,
2,0.6925,
3,0.6891666666666667,
4,0.7355555555555555,0.5922222222222222
5,0.75,0.5838888888888889
6,0.7738888888888888,0.6027777777777777
7,0.7872222222222223,0.5955555555555555
8,0.7888888888888889,0.6038888888888889
9,0.7977777777777778,0.6061111111111112
10,0.8038888888888889,0.6411111111111111
11,0.8083333333333333,0.62
12,0.8044444444444444,0.6127777777777778
13,0.7966666666666666,0.6455555555555555
14,0.8238888888888889,0.5983333333333334
15,0.8288888888888889,0.6216666666666667
16,0.8016666666666666,0.6188888888888889
17,0.8094444444444444,0.5966666666666667
